timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
7.758000,226.5000,3,,-0.62,-0.80
7.768000,105.6250,3,,-0.62,-0.80
7.778000,-383.8750,3,,-0.62,-0.80
7.788000,94.5000,3,,-0.62,-0.80
7.798000,-382.3750,3,,-0.62,-0.80
7.808000,215.3750,3,,-0.62,-0.80
7.818000,-375.2500,3,,-0.62,-0.80
7.828000,202.8750,3,,-0.62,-0.80
7.838000,-379.2500,3,,-0.62,-0.80
7.848000,203.7500,3,,-0.62,-0.80
7.858000,184.3750,3,,-0.62,-0.80
7.868000,-145.2500,3,,-0.62,-0.80
7.878000,-346.0000,3,,-0.62,-0.80
7.888000,252.8750,3,,-0.62,-0.80
7.898000,253.7500,3,,-0.62,-0.80
7.908000,-478.6250,3,,-0.62,-0.80
7.918000,-469.7500,3,,-0.62,-0.80
7.928000,-476.5000,3,,-0.62,-0.80
7.938000,-404.6250,3,,-0.62,-0.80
7.948000,266.5000,3,,-0.62,-0.80
7.958000,267.6250,3,,-0.62,-0.80
7.968000,-468.2500,3,,-0.62,-0.80
7.978000,-452.8750,3,,-0.62,-0.80
7.988000,253.5000,3,,-0.62,-0.80
7.998000,267.3750,3,,-0.62,-0.80
8.008000,252.2500,3,,-0.62,-0.80
8.018000,-411.1250,3,,-0.62,-0.80
8.028000,271.7500,3,,-0.62,-0.80
8.038000,-406.3750,3,,-0.62,-0.80
8.048000,285.1250,3,,-0.62,-0.80
8.058000,-462.1250,3,,-0.62,-0.80
8.068000,264.0000,3,,-0.62,-0.80
8.078000,-459.7500,3,,-0.62,-0.80
8.088000,-410.8750,3,,-0.62,-0.80
8.098000,-412.8750,3,,-0.62,-0.80
8.108000,-419.6250,3,,-0.62,-0.80
8.118000,-412.5000,3,,-0.62,-0.80
8.128000,248.2500,3,,-0.62,-0.80
8.138000,-195.8750,3,,-0.62,-0.80
8.148000,253.6250,3,,-0.62,-0.80
8.158000,257.8750,3,,-0.62,-0.80
8.168000,-139.1250,3,,-0.62,-0.80
8.178000,-142.1250,3,,-0.62,-0.80
8.188000,-136.7500,3,,-0.62,-0.80
8.198000,51.0000,3,,-0.62,-0.80
8.208000,-127.6250,3,,-0.62,-0.80
8.218000,47.5000,3,,-0.62,-0.80
8.228000,-126.6250,3,,-0.62,-0.80
8.238000,-439.5000,3,,-0.62,-0.80
8.248000,-97.6250,3,,-0.62,-0.80
8.258000,272.3750,3,,-0.62,-0.80
8.268000,169.7500,3,,-0.62,-0.80
8.278000,-4.5000,3,,-0.62,-0.80
8.288000,-8.3750,3,,-0.62,-0.80
8.298000,-19.8750,3,,-0.62,-0.80
8.308000,245.7500,3,,-0.62,-0.80
8.318000,-394.2500,3,,-0.62,-0.80
8.328000,-421.3750,3,,-0.62,-0.80
8.338000,-453.6250,3,,-0.62,-0.80
8.348000,-224.1250,3,,-0.62,-0.80
8.358000,168.8750,3,,-0.62,-0.80
8.368000,257.7500,3,,-0.62,-0.80
8.378000,-6.6250,3,,-0.62,-0.80
8.388000,252.2500,3,,-0.62,-0.80
8.398000,-314.1250,3,,-0.62,-0.80
8.408000,17.7500,3,,-0.62,-0.80
8.418000,-137.5000,3,,-0.62,-0.80
8.428000,22.2500,3,,-0.62,-0.80
8.438000,-140.5000,3,,-0.62,-0.80
8.448000,264.5000,3,,-0.62,-0.80
8.458000,-471.2500,3,,-0.62,-0.80
8.468000,270.3750,3,,-0.62,-0.80
8.478000,-475.5000,3,,-0.62,-0.80
8.488000,274.6250,3,,-0.62,-0.80
8.498000,-451.7500,3,,-0.62,-0.80
8.508000,-183.3750,3,,-0.62,-0.80
8.518000,-136.7500,3,,-0.62,-0.80
8.528000,-181.2500,3,,-0.62,-0.80
8.538000,-132.1250,3,,-0.62,-0.80
8.548000,2.1250,3,,-0.62,-0.80
8.558000,-474.7500,3,,-0.62,-0.80
8.568000,262.1250,3,,-0.62,-0.80
8.578000,-469.3750,3,,-0.62,-0.80
8.588000,255.3750,3,,-0.62,-0.80
8.598000,-452.3750,3,,-0.62,-0.80
8.608000,236.1250,3,,-0.62,-0.80
8.618000,-457.7500,3,,-0.62,-0.80
8.628000,230.8750,3,,-0.62,-0.80
8.638000,-400.6250,3,,-0.62,-0.80
8.648000,229.1250,3,,-0.62,-0.80
8.658000,-398.0000,3,,-0.62,-0.80
8.668000,229.8750,3,,-0.62,-0.80
8.678000,-400.6250,3,,-0.62,-0.80
8.688000,117.6250,3,,-0.62,-0.80
8.698000,-400.5000,3,,-0.62,-0.80
8.708000,113.7500,3,,-0.62,-0.80
8.718000,-407.8750,3,,-0.62,-0.80
8.728000,127.0000,3,,-0.62,-0.80
8.738000,-409.5000,3,,-0.62,-0.80
8.748000,141.0000,3,,-0.62,-0.80
8.758000,-256.2500,3,,-0.62,-0.80
8.768000,-50.3750,3,,-0.62,-0.80
8.778000,-77.3750,3,,-0.62,-0.80
8.788000,-41.8750,3,,-0.62,-0.80
8.798000,-87.5000,3,,-0.62,-0.80
8.808000,-226.2500,3,,-0.62,-0.80
8.818000,-81.0000,3,,-0.62,-0.80
8.828000,-222.0000,3,,-0.62,-0.80
8.838000,-91.5000,3,,-0.62,-0.80
8.848000,-220.7500,3,,-0.62,-0.80
8.858000,95.2500,3,,-0.62,-0.80
8.868000,-211.2500,3,,-0.62,-0.80
8.878000,89.7500,3,,-0.62,-0.80
8.888000,-205.8750,3,,-0.62,-0.80
8.898000,80.1250,5,,-1.96,-2.18
8.908000,-362.2500,5,,-1.96,-2.18
8.918000,84.1250,5,,-1.96,-2.18
8.928000,-361.8750,5,,-1.96,-2.18
8.938000,79.7500,5,,-1.96,-2.18
8.948000,-366.1250,5,,-1.96,-2.18
8.958000,187.8750,5,,-1.96,-2.18
8.968000,-358.5000,5,,-1.96,-2.18
8.978000,191.6250,5,,-1.96,-2.18
8.988000,-360.3750,5,,-1.96,-2.18
8.998000,191.5000,5,,-1.96,-2.18
9.008000,-351.1250,5,,-1.96,-2.18
9.018000,186.5000,5,,-1.96,-2.18
9.028000,-445.2500,5,,-1.96,-2.18
9.038000,187.7500,5,,-1.96,-2.18
9.048000,-440.0000,5,,-1.96,-2.18
9.058000,179.0000,5,,-1.96,-2.18
9.068000,-443.8750,5,,-1.96,-2.18
9.078000,254.8750,5,,-1.96,-2.18
9.088000,-432.8750,5,,-1.96,-2.18
9.098000,258.5000,5,,-1.96,-2.18
9.108000,-435.7500,5,,-1.96,-2.18
9.118000,255.1250,5,,-1.96,-2.18
9.128000,-473.6250,5,,-1.96,-2.18
9.138000,242.2500,5,,-1.96,-2.18
9.148000,-470.3750,5,,-1.96,-2.18
9.158000,247.2500,5,,-1.96,-2.18
9.168000,-469.8750,5,,-1.96,-2.18
9.178000,269.1250,5,,-1.96,-2.18
9.188000,-481.0000,5,,-1.96,-2.18
9.198000,268.0000,5,,-1.96,-2.18
9.208000,-474.6250,5,,-1.96,-2.18
9.218000,282.1250,5,,-1.96,-2.18
9.228000,-461.8750,5,,-1.96,-2.18
9.238000,278.2500,5,,-1.96,-2.18
9.248000,-472.6250,5,,-1.96,-2.18
9.258000,278.0000,5,,-1.96,-2.18
9.268000,-469.6250,5,,-1.96,-2.18
9.278000,259.2500,5,,-1.96,-2.18
9.288000,-469.7500,5,,-1.96,-2.18
9.298000,259.3750,5,,-1.96,-2.18
9.308000,-469.5000,5,,-1.96,-2.18
9.318000,251.8750,5,,-1.96,-2.18
9.328000,-478.7500,5,,-1.96,-2.18
9.338000,256.5000,5,,-1.96,-2.18
9.348000,-466.6250,5,,-1.96,-2.18
9.358000,258.3750,5,,-1.96,-2.18
9.368000,-464.7500,5,,-1.96,-2.18
9.378000,267.2500,5,,-1.96,-2.18
9.388000,-469.7500,5,,-1.96,-2.18
9.398000,229.0000,5,,-1.96,-2.18
9.408000,-464.8750,5,,-1.96,-2.18
9.418000,238.8750,5,,-1.96,-2.18
9.428000,-466.1250,5,,-1.96,-2.18
9.438000,234.2500,5,,-1.96,-2.18
9.448000,-451.5000,5,,-1.96,-2.18
9.458000,232.3750,5,,-1.96,-2.18
9.468000,-454.0000,5,,-1.96,-2.18
9.478000,244.5000,5,,-1.96,-2.18
9.488000,-455.1250,5,,-1.96,-2.18
9.498000,240.6250,5,,-1.96,-2.18
9.508000,-452.3750,5,,-1.96,-2.18
9.518000,235.6250,5,,-1.96,-2.18
9.528000,-453.3750,5,,-1.96,-2.18
9.538000,242.8750,5,,-1.96,-2.18
9.548000,-440.3750,5,,-1.96,-2.18
9.558000,242.0000,5,,-1.96,-2.18
9.568000,-437.7500,5,,-1.96,-2.18
9.578000,237.3750,5,,-1.96,-2.18
9.588000,-441.1250,5,,-1.96,-2.18
9.598000,239.1250,5,,-1.96,-2.18
9.608000,-453.6250,5,,-1.96,-2.18
9.618000,176.1250,5,,-1.96,-2.18
9.628000,-456.7500,5,,-1.96,-2.18
9.638000,177.2500,5,,-1.96,-2.18
9.648000,-463.1250,5,,-1.96,-2.18
9.658000,187.3750,5,,-1.96,-2.18
9.668000,-359.2500,5,,-1.96,-2.18
9.678000,180.3750,5,,-1.96,-2.18
9.688000,-348.0000,5,,-1.96,-2.18
9.698000,213.5000,5,,-1.96,-2.18
9.708000,-343.1250,5,,-1.96,-2.18
9.718000,58.0000,5,,-1.96,-2.18
9.728000,-351.5000,5,,-1.96,-2.18
9.738000,59.3750,5,,-1.96,-2.18
9.748000,-356.0000,5,,-1.96,-2.18
9.758000,64.6250,5,,-1.96,-2.18
9.768000,-170.7500,5,,-1.96,-2.18
9.778000,71.7500,5,,-1.96,-2.18
9.788000,-168.7500,5,,-1.96,-2.18
9.798000,81.0000,5,,-1.96,-2.18
9.808000,-177.1250,5,,-1.96,-2.18
9.818000,-97.6250,5,,-1.96,-2.18
9.828000,-179.7500,5,,-1.96,-2.18
9.838000,-95.7500,5,,-1.96,-2.18
9.848000,-193.1250,5,,-1.96,-2.18
9.858000,-82.5000,5,,-1.96,-2.18
9.868000,-188.7500,5,,-1.96,-2.18
9.878000,-77.8750,5,,-1.96,-2.18
9.888000,-6.6250,5,,-1.96,-2.18
9.898000,-69.6250,5,,-1.96,-2.18
9.908000,-13.7500,5,,-1.96,-2.18
9.918000,-65.3750,5,,-1.96,-2.18
9.928000,-23.7500,5,,-1.96,-2.18
9.938000,-254.6250,5,,-1.96,-2.18
9.948000,-17.7500,5,,-1.96,-2.18
9.958000,-240.2500,5,,-1.96,-2.18
9.968000,-36.2500,5,,-1.96,-2.18
9.978000,-234.2500,5,,-1.96,-2.18
9.988000,157.2500,5,,-1.96,-2.18
9.998000,-235.1250,5,,-1.96,-2.18
10.008000,149.2500,5,,-1.96,-2.18
10.018000,-229.8750,5,,-1.96,-2.18
10.028000,151.3750,5,,-1.96,-2.18
10.038000,-366.2500,5,,-1.96,-2.18
10.048000,146.1250,5,,-1.96,-2.18
10.058000,-365.5000,5,,-1.96,-2.18
10.068000,141.7500,5,,-1.96,-2.18
10.078000,-359.6250,5,,-1.96,-2.18
10.088000,249.3750,5,,-1.96,-2.18
10.098000,-349.7500,5,,-1.96,-2.18
10.108000,248.8750,5,,-1.96,-2.18
10.118000,-347.8750,5,,-1.96,-2.18
10.128000,244.3750,5,,-1.96,-2.18
10.138000,-426.2500,5,,-1.96,-2.18
10.148000,245.5000,5,,-1.96,-2.18
10.158000,-422.6250,5,,-1.96,-2.18
10.168000,235.1250,5,,-1.96,-2.18
10.178000,-423.5000,5,,-1.96,-2.18
10.188000,244.8750,5,,-1.96,-2.18
10.198000,-410.6250,5,,-1.96,-2.18
10.208000,301.5000,5,,-1.96,-2.18
10.218000,-411.2500,5,,-1.96,-2.18
10.228000,304.3750,5,,-1.96,-2.18
10.238000,-408.1250,5,,-1.96,-2.18
10.248000,309.7500,5,,-1.96,-2.18
10.258000,-439.3750,5,,-1.96,-2.18
10.268000,290.7500,5,,-1.96,-2.18
10.278000,-443.3750,5,,-1.96,-2.18
10.288000,297.3750,5,,-1.96,-2.18
10.298000,-447.2500,5,,-1.96,-2.18
10.308000,294.1250,5,,-1.96,-2.18
10.318000,-447.1250,5,,-1.96,-2.18
10.328000,294.0000,5,,-1.96,-2.18
10.338000,-460.1250,5,,-1.96,-2.18
10.348000,285.1250,5,,-1.96,-2.18
10.358000,-446.0000,5,,-1.96,-2.18
10.368000,275.8750,5,,-1.96,-2.18
10.378000,-465.0000,5,,-1.96,-2.18
10.388000,270.6250,5,,-1.96,-2.18
10.398000,-458.3750,5,,-1.96,-2.18
10.408000,256.8750,5,,-1.96,-2.18
10.418000,-462.7500,5,,-1.96,-2.18
10.428000,259.7500,5,,-1.96,-2.18
10.438000,-472.2500,5,,-1.96,-2.18
10.448000,266.2500,5,,-1.96,-2.18
10.458000,-458.1250,5,,-1.96,-2.18
10.468000,263.6250,5,,-1.96,-2.18
10.478000,-462.3750,5,,-1.96,-2.18
10.488000,262.6250,5,,-1.96,-2.18
10.498000,-469.0000,5,,-1.96,-2.18
10.508000,231.8750,5,,-1.96,-2.18
10.518000,-479.8750,5,,-1.96,-2.18
10.528000,233.7500,5,,-1.96,-2.18
10.538000,-474.3750,5,,-1.96,-2.18
10.548000,230.7500,5,,-1.96,-2.18
10.558000,-471.6250,5,,-1.96,-2.18
10.568000,230.0000,5,,-1.96,-2.18
10.578000,-467.5000,5,,-1.96,-2.18
10.588000,227.7500,5,,-1.96,-2.18
10.598000,-473.0000,5,,-1.96,-2.18
10.608000,233.1250,5,,-1.96,-2.18
10.618000,-499.5000,5,,-1.96,-2.18
10.628000,232.8750,5,,-1.96,-2.18
10.638000,-470.3750,5,,-1.96,-2.18
10.648000,246.5000,5,,-1.96,-2.18
10.658000,-473.0000,5,,-1.96,-2.18
10.668000,244.8750,5,,-1.96,-2.18
10.678000,-426.2500,5,,-1.96,-2.18
10.688000,245.5000,5,,-1.96,-2.18
10.698000,-427.0000,5,,-1.96,-2.18
10.708000,-242.3750,5,,-1.96,-2.18
10.718000,-467.5000,5,,-1.96,-2.18
10.728000,-450.5000,5,,-1.96,-2.18
10.738000,-450.0000,5,,-1.96,-2.18
10.748000,-372.7500,5,,-1.96,-2.18
10.758000,-494.5000,5,,-1.96,-2.18
10.768000,-341.1250,5,,-1.96,-2.18
10.778000,-337.3750,5,,-1.96,-2.18
10.788000,-472.3750,5,,-1.96,-2.18
10.798000,63.3750,5,,-1.96,-2.18
10.808000,-464.2500,5,,-1.96,-2.18
10.818000,-455.0000,5,,-1.96,-2.18
10.828000,164.3750,5,,-1.96,-2.18
10.838000,-196.6250,5,,-1.96,-2.18
10.848000,-293.6250,5,,-1.96,-2.18
10.858000,-17.6250,5,,-1.96,-2.18
10.868000,-291.1250,5,,-1.96,-2.18
10.878000,-22.2500,5,,-1.96,-2.18
10.888000,-283.8750,5,,-1.96,-2.18
10.898000,147.7500,5,,-1.96,-2.18
10.908000,-277.7500,5,,-1.96,-2.18
10.918000,-474.3750,5,,-1.96,-2.18
10.928000,127.2500,5,,-1.96,-2.18
10.938000,226.1250,5,,-1.96,-2.18
10.948000,216.1250,5,,-1.96,-2.18
10.958000,-446.3750,5,,-1.96,-2.18
10.968000,-303.7500,5,,-1.96,-2.18
10.978000,-489.5000,5,,-1.96,-2.18
10.988000,-113.0000,5,,-1.96,-2.18
10.998000,-96.6250,5,,-1.96,-2.18
11.008000,277.8750,5,,-1.96,-2.18
11.018000,-431.8750,5,,-1.96,-2.18
11.028000,2.8750,5,,-1.96,-2.18
11.038000,-456.6250,5,,-1.96,-2.18
11.048000,159.8750,5,,-1.96,-2.18
11.058000,246.7500,5,,-1.96,-2.18
11.068000,252.1250,5,,-1.96,-2.18
11.078000,-455.8750,5,,-1.96,-2.18
11.088000,244.5000,5,,-1.96,-2.18
11.098000,-457.8750,5,,-1.96,-2.18
11.108000,244.0000,5,,-1.96,-2.18
11.118000,-414.6250,5,,-1.96,-2.18
11.128000,254.5000,5,,-1.96,-2.18
11.138000,-418.7500,5,,-1.96,-2.18
11.148000,239.3750,5,,-1.96,-2.18
11.158000,-422.3750,5,,-1.96,-2.18
11.168000,151.5000,5,,-1.96,-2.18
11.178000,-423.3750,5,,-1.96,-2.18
11.188000,150.8750,5,,-1.96,-2.18
11.198000,187.7500,5,,-1.96,-2.18
11.208000,234.8750,5,,-1.96,-2.18
11.218000,524.5000,5,,-1.96,-2.18
11.228000,12.5000,5,,-1.96,-2.18
11.238000,-309.8750,5,,-1.96,-2.18
11.248000,-390.8750,5,,-1.96,-2.18
11.258000,330.5000,5,,-1.96,-2.18
11.268000,595.3750,5,,-1.96,-2.18
11.278000,468.3750,5,,-1.96,-2.18
11.288000,299.0000,5,,-1.96,-2.18
11.298000,149.3750,5,,-1.96,-2.18
11.308000,282.0000,5,,-1.96,-2.18
11.318000,206.3750,5,,-1.96,-2.18
11.328000,423.8750,5,,-1.96,-2.18
11.338000,501.0000,5,,-1.96,-2.18
11.348000,160.7500,5,,-1.96,-2.18
11.358000,1036.1250,5,,-1.96,-2.18
11.368000,1033.6250,5,,-1.96,-2.18
11.378000,1032.6250,5,,-1.96,-2.18
11.388000,-412.5000,5,,-1.96,-2.18
11.398000,-293.5000,5,,-1.96,-2.18
11.408000,-564.1250,5,,-1.96,-2.18
11.418000,-302.0000,5,,-1.96,-2.18
11.428000,-412.2500,5,,-1.96,-2.18
11.438000,-653.0000,5,,-1.96,-2.18
11.448000,425.8750,5,,-1.96,-2.18
11.458000,84.6250,5,,-1.96,-2.18
11.468000,37.7500,5,,-1.96,-2.18
11.478000,-485.2500,5,,-1.96,-2.18
11.488000,238.7500,5,,-1.96,-2.18
11.498000,627.1250,5,,-1.96,-2.18
11.508000,690.5000,5,,-1.96,-2.18
11.518000,638.3750,5,,-1.96,-2.18
11.528000,570.6250,5,,-1.96,-2.18
11.538000,-129.6250,5,,-1.96,-2.18
11.548000,-58.7500,5,,-1.96,-2.18
11.558000,-111.2500,5,,-1.96,-2.18
11.568000,579.7500,5,,-1.96,-2.18
11.578000,539.0000,5,,-1.96,-2.18
11.588000,-11.3750,5,,-1.96,-2.18
11.598000,485.8750,5,,-1.96,-2.18
11.608000,-94.5000,5,,-1.96,-2.18
11.618000,383.1250,5,,-1.96,-2.18
11.628000,-166.7500,5,,-1.96,-2.18
11.638000,458.3750,5,,-1.96,-2.18
11.648000,-97.0000,5,,-1.96,-2.18
11.658000,421.3750,5,,-1.96,-2.18
11.668000,-154.2500,5,,-1.96,-2.18
11.678000,-163.3750,5,,-1.96,-2.18
11.688000,-82.0000,5,,-1.96,-2.18
11.698000,-6.5000,5,,-1.96,-2.18
11.708000,102.1250,5,,-1.96,-2.18
11.718000,-208.8750,5,,-1.96,-2.18
11.728000,26.1250,5,,-1.96,-2.18
11.738000,-82.0000,5,,-1.96,-2.18
11.748000,-163.7500,5,,-1.96,-2.18
11.758000,-327.2500,5,,-1.96,-2.18
11.768000,-47.2500,5,,-1.96,-2.18
11.778000,57.1250,5,,-1.96,-2.18
11.788000,-146.6250,5,,-1.96,-2.18
11.798000,201.8750,5,,-1.96,-2.18
11.808000,-183.1250,5,,-1.96,-2.18
11.818000,70.1250,5,,-1.96,-2.18
11.828000,195.5000,5,,-1.96,-2.18
11.838000,138.5000,5,,-1.96,-2.18
11.848000,303.5000,5,,-1.96,-2.18
11.858000,239.6250,5,,-1.96,-2.18
11.868000,114.2500,5,,-1.96,-2.18
11.878000,-81.3750,5,,-1.96,-2.18
11.888000,1041.5000,5,,-1.96,-2.18
11.898000,422.1250,5,,-1.96,-2.18
11.908000,293.2500,5,,-1.96,-2.18
11.918000,642.0000,5,,-1.96,-2.18
11.928000,-91.8750,5,,-1.96,-2.18
11.938000,-264.2500,5,,-1.96,-2.18
11.948000,-60.8750,5,,-1.96,-2.18
11.958000,-229.7500,5,,-1.96,-2.18
11.968000,857.6250,5,,-1.96,-2.18
11.978000,249.8750,5,,-1.96,-2.18
11.988000,-107.1250,5,,-1.96,-2.18
11.998000,-311.3750,5,,-1.96,-2.18
12.008000,-368.0000,5,,-1.96,-2.18
12.018000,267.0000,5,,-1.96,-2.18
12.028000,-359.0000,5,,-1.96,-2.18
12.038000,1.7500,5,,-1.96,-2.18
12.048000,312.5000,5,,-1.96,-2.18
12.058000,-391.3750,5,,-1.96,-2.18
12.068000,-40.8750,5,,-1.96,-2.18
12.078000,-493.0000,5,,-1.96,-2.18
12.088000,-549.8750,5,,-1.96,-2.18
12.098000,-1304.1250,5,,-1.96,-2.18
12.108000,-689.0000,5,,-1.96,-2.18
12.118000,-993.7500,5,,-1.96,-2.18
12.128000,-1062.8750,5,,-1.96,-2.18
12.138000,-1138.5000,5,,-1.96,-2.18
12.148000,-1208.6250,5,,-1.96,-2.18
12.158000,-1115.5000,5,,-1.96,-2.18
12.168000,-639.2500,5,,-1.96,-2.18
12.178000,-1050.3750,5,,-1.96,-2.18
12.188000,-430.3750,5,,-1.96,-2.18
12.198000,-374.7500,5,,-1.96,-2.18
12.208000,-147.5000,5,,-1.96,-2.18
12.218000,-150.7500,5,,-1.96,-2.18
12.228000,-55.8750,5,,-1.96,-2.18
12.238000,-68.6250,5,,-1.96,-2.18
12.248000,-194.2500,5,,-1.96,-2.18
12.258000,-205.6250,5,,-1.96,-2.18
12.268000,-307.0000,5,,-1.96,-2.18
12.278000,-81.8750,5,,-1.96,-2.18
12.288000,-284.8750,5,,-1.96,-2.18
12.298000,-66.1250,5,,-1.96,-2.18
12.308000,-354.5000,5,,-1.96,-2.18
12.318000,-453.2500,5,,-1.96,-2.18
12.328000,-135.1250,5,,-1.96,-2.18
12.338000,-401.8750,5,,-1.96,-2.18
12.348000,-256.3750,5,,-1.96,-2.18
12.358000,-420.2500,5,,-1.96,-2.18
12.368000,-279.2500,5,,-1.96,-2.18
12.378000,-574.5000,5,,-1.96,-2.18
12.388000,-511.8750,5,,-1.96,-2.18
12.398000,-622.3750,5,,-1.96,-2.18
12.408000,-178.3750,5,,-1.96,-2.18
12.418000,-639.0000,5,,-1.96,-2.18
12.428000,-173.5000,5,,-1.96,-2.18
12.438000,-655.1250,5,,-1.96,-2.18
12.448000,-317.0000,5,,-1.96,-2.18
12.458000,-678.6250,5,,-1.96,-2.18
12.468000,-657.8750,5,,-1.96,-2.18
12.478000,-658.7500,5,,-1.96,-2.18
12.488000,-654.3750,5,,-1.96,-2.18
12.498000,-649.7500,5,,-1.96,-2.18
12.508000,-649.6250,5,,-1.96,-2.18
12.518000,-643.7500,5,,-1.96,-2.18
12.528000,-649.6250,5,,-1.96,-2.18
12.538000,-643.7500,5,,-1.96,-2.18
12.548000,-646.7500,5,,-1.96,-2.18
12.558000,-636.6250,5,,-1.96,-2.18
12.568000,-642.2500,5,,-1.96,-2.18
12.578000,-627.5000,5,,-1.96,-2.18
12.588000,-623.1250,5,,-1.96,-2.18
12.598000,-611.2500,5,,-1.96,-2.18
12.608000,-615.6250,5,,-1.96,-2.18
12.618000,-604.2500,5,,-1.96,-2.18
12.628000,-605.2500,5,,-1.96,-2.18
12.638000,-597.6250,5,,-1.96,-2.18
12.648000,-601.0000,5,,-1.96,-2.18
12.658000,-580.5000,5,,-1.96,-2.18
12.668000,-556.5000,5,,-1.96,-2.18
12.678000,-486.3750,5,,-1.96,-2.18
12.688000,-487.7500,5,,-1.96,-2.18
12.698000,-487.7500,5,,-1.96,-2.18
12.708000,-469.6250,5,,-1.96,-2.18
12.718000,-473.0000,5,,-1.96,-2.18
12.728000,-441.8750,5,,-1.96,-2.18
12.738000,-443.6250,5,,-1.96,-2.18
12.748000,-403.3750,5,,-1.96,-2.18
12.758000,-418.0000,5,,-1.96,-2.18
12.768000,-415.2500,5,,-1.96,-2.18
12.778000,-429.6250,5,,-1.96,-2.18
12.788000,-401.3750,5,,-1.96,-2.18
12.798000,-408.8750,5,,-1.96,-2.18
12.808000,-389.0000,5,,-1.96,-2.18
12.818000,-393.3750,5,,-1.96,-2.18
12.828000,-381.8750,5,,-1.96,-2.18
12.838000,-380.2500,5,,-1.96,-2.18
12.848000,-369.6250,5,,-1.96,-2.18
12.858000,-393.8750,5,,-1.96,-2.18
12.868000,-386.0000,5,,-1.96,-2.18
12.878000,-381.5000,5,,-1.96,-2.18
12.888000,-373.7500,5,,-1.96,-2.18
12.898000,-370.6250,5,,-1.96,-2.18
12.908000,-358.6250,7,140.19,-5.73,11.81
12.918000,-351.2500,7,140.19,-5.73,11.81
12.928000,-335.8750,7,140.19,-5.73,11.81
12.938000,-335.5000,7,140.19,-5.73,11.81
12.948000,-325.5000,7,140.19,-5.73,11.81
12.958000,-328.5000,7,140.19,-5.73,11.81
12.968000,-317.3750,7,140.19,-5.73,11.81
12.978000,-317.6250,7,140.19,-5.73,11.81
12.988000,-309.1250,7,140.19,-5.73,11.81
12.998000,-311.8750,7,140.19,-5.73,11.81
13.008000,-302.3750,7,140.19,-5.73,11.81
13.018000,-308.7500,7,140.19,-5.73,11.81
13.028000,-299.0000,7,140.19,-5.73,11.81
13.038000,-304.8750,7,140.19,-5.73,11.81
13.048000,-288.5000,7,140.19,-5.73,11.81
13.058000,-295.7500,7,140.19,-5.73,11.81
13.068000,-286.5000,7,140.19,-5.73,11.81
13.078000,-286.3750,7,140.19,-5.73,11.81
13.088000,-277.7500,7,140.19,-5.73,11.81
13.098000,-278.3750,7,140.19,-5.73,11.81
13.108000,-269.6250,7,140.19,-5.73,11.81
13.118000,-272.2500,7,140.19,-5.73,11.81
13.128000,-266.1250,7,140.19,-5.73,11.81
13.138000,-268.0000,7,140.19,-5.73,11.81
13.148000,-264.8750,7,140.19,-5.73,11.81
13.158000,-273.0000,7,140.19,-5.73,11.81
13.168000,-276.7500,7,140.19,-5.73,11.81
13.178000,-292.6250,7,140.19,-5.73,11.81
13.188000,-319.7500,7,140.19,-5.73,11.81
13.198000,-355.6250,7,140.19,-5.73,11.81
13.208000,-386.2500,7,140.19,-5.73,11.81
13.218000,-384.3750,7,140.19,-5.73,11.81
13.228000,-403.3750,7,140.19,-5.73,11.81
13.238000,-399.2500,7,140.19,-5.73,11.81
13.248000,-422.2500,7,140.19,-5.73,11.81
13.258000,-416.6250,7,140.19,-5.73,11.81
13.268000,-420.1250,7,140.19,-5.73,11.81
13.278000,-425.0000,7,140.19,-5.73,11.81
13.288000,-431.3750,7,140.19,-5.73,11.81
13.298000,-434.8750,7,140.19,-5.73,11.81
13.308000,-440.5000,7,140.19,-5.73,11.81
13.318000,-434.6250,7,140.19,-5.73,11.81
13.328000,-432.3750,7,140.19,-5.73,11.81
13.338000,-425.1250,7,140.19,-5.73,11.81
13.348000,-420.7500,7,140.19,-5.73,11.81
13.358000,-418.6250,7,140.19,-5.73,11.81
13.368000,-417.2500,7,140.19,-5.73,11.81
13.378000,-417.1250,7,140.19,-5.73,11.81
13.388000,-414.3750,7,140.19,-5.73,11.81
13.398000,-413.1250,7,140.19,-5.73,11.81
13.408000,-411.5000,7,140.19,-5.73,11.81
13.418000,-410.5000,7,140.19,-5.73,11.81
13.428000,-408.7500,7,140.19,-5.73,11.81
13.438000,-398.1250,7,140.19,-5.73,11.81
13.448000,-402.2500,7,140.19,-5.73,11.81
13.458000,-394.1250,7,140.19,-5.73,11.81
13.468000,-394.7500,7,140.19,-5.73,11.81
13.478000,-381.6250,7,140.19,-5.73,11.81
13.488000,-331.6250,7,140.19,-5.73,11.81
13.498000,-360.0000,7,140.19,-5.73,11.81
13.508000,-351.8750,7,140.19,-5.73,11.81
13.518000,-359.3750,7,140.19,-5.73,11.81
13.528000,-336.0000,7,140.19,-5.73,11.81
13.538000,-325.2500,7,140.19,-5.73,11.81
13.548000,-304.1250,7,140.19,-5.73,11.81
13.558000,-281.7500,7,140.19,-5.73,11.81
13.568000,-296.5000,7,140.19,-5.73,11.81
13.578000,-273.3750,7,140.19,-5.73,11.81
