timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
8.178000,-85.6250,3,90.33,10.81,25.02
8.188000,-88.0000,3,90.33,10.81,25.02
8.198000,-87.0000,3,90.33,10.81,25.02
8.208000,-86.1250,3,90.33,10.81,25.02
8.218000,-86.6250,3,90.33,10.81,25.02
8.228000,-85.8750,3,90.33,10.81,25.02
8.238000,-86.7500,3,90.33,10.81,25.02
8.248000,-86.8750,3,90.33,10.81,25.02
8.258000,-86.6250,3,90.33,10.81,25.02
8.268000,-84.7500,3,90.33,10.81,25.02
8.278000,-85.2500,3,90.33,10.81,25.02
8.288000,-87.6250,3,90.33,10.81,25.02
8.298000,-87.1250,3,90.33,10.81,25.02
8.308000,-86.3750,3,90.33,10.81,25.02
8.318000,-87.0000,3,90.33,10.81,25.02
8.328000,-87.1250,3,90.33,10.81,25.02
8.338000,-81.8750,3,90.33,10.81,25.02
8.348000,-71.5000,3,90.33,10.81,25.02
8.358000,-76.0000,3,90.33,10.81,25.02
8.368000,-92.3750,3,90.33,10.81,25.02
8.378000,-102.2500,3,90.33,10.81,25.02
8.388000,-85.6250,3,90.33,10.81,25.02
8.398000,-82.1250,3,90.33,10.81,25.02
8.408000,-82.8750,3,90.33,10.81,25.02
8.418000,-81.1250,3,90.33,10.81,25.02
8.428000,-74.3750,3,90.33,10.81,25.02
8.438000,-85.6250,3,90.33,10.81,25.02
8.448000,-87.2500,3,90.33,10.81,25.02
8.458000,-88.2500,3,90.33,10.81,25.02
8.468000,-87.1250,3,90.33,10.81,25.02
8.478000,-86.6250,3,90.33,10.81,25.02
8.488000,-84.6250,3,90.33,10.81,25.02
8.498000,-86.8750,3,90.33,10.81,25.02
8.508000,-87.2500,3,90.33,10.81,25.02
8.518000,-89.1250,3,90.33,10.81,25.02
8.528000,-87.7500,3,90.33,10.81,25.02
8.538000,-88.6250,3,90.33,10.81,25.02
8.548000,-72.7500,3,90.33,10.81,25.02
8.558000,-74.1250,3,90.33,10.81,25.02
8.568000,-84.1250,3,90.33,10.81,25.02
8.578000,-82.1250,3,90.33,10.81,25.02
8.588000,-85.2500,3,90.33,10.81,25.02
8.598000,-83.6250,3,90.33,10.81,25.02
8.608000,-84.6250,3,90.33,10.81,25.02
8.618000,-83.5000,3,90.33,10.81,25.02
8.628000,-84.1250,3,90.33,10.81,25.02
8.638000,-82.3750,3,90.33,10.81,25.02
8.648000,-82.3750,3,90.33,10.81,25.02
8.658000,-80.8750,3,90.33,10.81,25.02
8.668000,-81.3750,3,90.33,10.81,25.02
8.678000,-78.6250,3,90.33,10.81,25.02
8.688000,-74.1250,3,90.33,10.81,25.02
8.698000,-79.6250,3,90.33,10.81,25.02
8.708000,-86.5000,3,90.33,10.81,25.02
8.718000,-86.6250,3,90.33,10.81,25.02
8.728000,-87.7500,3,90.33,10.81,25.02
8.738000,-87.0000,3,90.33,10.81,25.02
8.748000,-86.6250,3,90.33,10.81,25.02
8.758000,-85.0000,3,90.33,10.81,25.02
8.768000,-86.0000,3,90.33,10.81,25.02
8.778000,-87.2500,3,90.33,10.81,25.02
8.788000,-88.6250,3,90.33,10.81,25.02
8.798000,-88.0000,3,90.33,10.81,25.02
8.808000,-87.7500,3,90.33,10.81,25.02
8.818000,-87.2500,3,90.33,10.81,25.02
8.828000,-80.1250,3,90.33,10.81,25.02
8.838000,-82.2500,3,90.33,10.81,25.02
8.848000,-80.2500,3,90.33,10.81,25.02
8.858000,-74.3750,3,90.33,10.81,25.02
8.868000,-87.3750,3,90.33,10.81,25.02
8.878000,-87.6250,3,90.33,10.81,25.02
8.888000,-86.1250,3,90.33,10.81,25.02
8.898000,-87.0000,3,90.33,10.81,25.02
8.908000,-87.2500,3,90.33,10.81,25.02
8.918000,-88.1250,3,90.33,10.81,25.02
8.928000,-88.0000,3,90.33,10.81,25.02
8.938000,-87.0000,3,90.33,10.81,25.02
8.948000,-86.7500,3,90.33,10.81,25.02
8.958000,-85.1250,3,90.33,10.81,25.02
8.968000,-85.6250,3,90.33,10.81,25.02
8.978000,-87.0000,3,90.33,10.81,25.02
8.988000,-88.2500,3,90.33,10.81,25.02
8.998000,-88.5000,3,90.33,10.81,25.02
9.008000,-87.1250,3,90.33,10.81,25.02
9.018000,-74.5000,3,90.33,10.81,25.02
9.028000,-94.8750,3,90.33,10.81,25.02
9.038000,-82.1250,3,90.33,10.81,25.02
9.048000,-83.6250,3,90.33,10.81,25.02
9.058000,-80.6250,3,90.33,10.81,25.02
9.068000,-76.6250,3,90.33,10.81,25.02
9.078000,-75.7500,3,90.33,10.81,25.02
9.088000,-74.7500,3,90.33,10.81,25.02
9.098000,-74.5000,3,90.33,10.81,25.02
9.108000,-74.2500,3,90.33,10.81,25.02
9.118000,-75.5000,3,90.33,10.81,25.02
9.128000,-76.7500,3,90.33,10.81,25.02
9.138000,-85.8750,3,90.33,10.81,25.02
9.148000,-88.3750,3,90.33,10.81,25.02
9.158000,-87.8750,3,90.33,10.81,25.02
9.168000,-87.8750,3,90.33,10.81,25.02
9.178000,-86.3750,3,90.33,10.81,25.02
9.188000,-86.1250,3,90.33,10.81,25.02
9.198000,-86.2500,3,90.33,10.81,25.02
9.208000,-86.8750,3,90.33,10.81,25.02
9.218000,-88.1250,3,90.33,10.81,25.02
9.228000,-86.3750,3,90.33,10.81,25.02
9.238000,-86.7500,3,90.33,10.81,25.02
9.248000,-87.1250,3,90.33,10.81,25.02
9.258000,-87.2500,3,90.33,10.81,25.02
9.268000,-86.8750,3,90.33,10.81,25.02
9.278000,-88.0000,3,90.33,10.81,25.02
9.288000,-88.1250,3,90.33,10.81,25.02
9.298000,-86.5000,3,90.33,10.81,25.02
9.308000,-101.5000,3,90.33,10.81,25.02
9.318000,-94.0000,3,90.33,10.81,25.02
9.328000,-82.5000,3,90.33,10.81,25.02
9.338000,-81.2500,3,90.33,10.81,25.02
9.348000,-83.5000,3,90.33,10.81,25.02
9.358000,-82.0000,3,90.33,10.81,25.02
9.368000,-80.6250,3,90.33,10.81,25.02
9.378000,-84.2500,3,90.33,10.81,25.02
9.388000,-86.0000,3,90.33,10.81,25.02
9.398000,-86.6250,3,90.33,10.81,25.02
9.408000,-88.8750,3,90.33,10.81,25.02
9.418000,-88.3750,3,90.33,10.81,25.02
9.428000,-87.0000,3,90.33,10.81,25.02
9.438000,-86.6250,3,90.33,10.81,25.02
9.448000,-86.6250,3,90.33,10.81,25.02
9.458000,-86.1250,3,90.33,10.81,25.02
9.468000,-86.0000,3,90.33,10.81,25.02
9.478000,-86.5000,3,90.33,10.81,25.02
9.488000,-87.1250,3,90.33,10.81,25.02
9.498000,-84.7500,3,90.33,10.81,25.02
9.508000,-85.1250,3,90.33,10.81,25.02
9.518000,-87.1250,3,90.33,10.81,25.02
9.528000,-88.5000,3,90.33,10.81,25.02
9.538000,-87.6250,3,90.33,10.81,25.02
9.548000,-87.5000,3,90.33,10.81,25.02
9.558000,-88.1250,3,90.33,10.81,25.02
9.568000,-82.2500,3,90.33,10.81,25.02
9.578000,-73.7500,3,90.33,10.81,25.02
9.588000,-100.1250,3,90.33,10.81,25.02
9.598000,-83.3750,3,90.33,10.81,25.02
9.608000,-82.7500,3,90.33,10.81,25.02
9.618000,-74.3750,3,90.33,10.81,25.02
9.628000,-78.1250,3,90.33,10.81,25.02
9.638000,-83.7500,3,90.33,10.81,25.02
9.648000,-86.8750,3,90.33,10.81,25.02
9.658000,-87.6250,3,90.33,10.81,25.02
9.668000,-88.8750,3,90.33,10.81,25.02
9.678000,-87.0000,3,90.33,10.81,25.02
9.688000,-88.7500,3,90.33,10.81,25.02
9.698000,-86.8750,3,90.33,10.81,25.02
9.708000,-86.5000,3,90.33,10.81,25.02
9.718000,-87.2500,3,90.33,10.81,25.02
9.728000,-87.3750,3,90.33,10.81,25.02
9.738000,-88.6250,3,90.33,10.81,25.02
9.748000,-86.5000,3,90.33,10.81,25.02
9.758000,-88.7500,3,90.33,10.81,25.02
9.768000,-88.3750,3,90.33,10.81,25.02
9.778000,-89.2500,3,90.33,10.81,25.02
9.788000,-89.2500,3,90.33,10.81,25.02
9.798000,-89.0000,3,90.33,10.81,25.02
9.808000,-85.5000,3,90.33,10.81,25.02
9.818000,-71.7500,3,90.33,10.81,25.02
9.828000,-76.3750,3,90.33,10.81,25.02
9.838000,-91.0000,3,90.33,10.81,25.02
9.848000,-85.6250,3,90.33,10.81,25.02
9.858000,-86.3750,3,90.33,10.81,25.02
9.868000,-81.2500,3,90.33,10.81,25.02
9.878000,-87.5000,3,90.33,10.81,25.02
9.888000,-89.6250,3,90.33,10.81,25.02
9.898000,-89.5000,3,90.33,10.81,25.02
9.908000,-90.5000,3,90.33,10.81,25.02
9.918000,-89.3750,3,90.33,10.81,25.02
9.928000,-89.2500,3,90.33,10.81,25.02
9.938000,-89.7500,3,90.33,10.81,25.02
9.948000,-88.5000,3,90.33,10.81,25.02
9.958000,-89.6250,3,90.33,10.81,25.02
9.968000,-87.6250,3,90.33,10.81,25.02
9.978000,-88.6250,3,90.33,10.81,25.02
9.988000,-88.3750,3,90.33,10.81,25.02
9.998000,-89.2500,3,90.33,10.81,25.02
10.008000,-88.1250,3,90.33,10.81,25.02
10.018000,-89.2500,3,90.33,10.81,25.02
10.028000,-88.3750,3,90.33,10.81,25.02
10.038000,-89.3750,3,90.33,10.81,25.02
10.048000,-89.2500,3,90.33,10.81,25.02
10.058000,-88.5000,3,90.33,10.81,25.02
10.068000,-89.2500,3,90.33,10.81,25.02
10.078000,-87.8750,3,90.33,10.81,25.02
10.088000,-89.0000,3,90.33,10.81,25.02
10.098000,-87.2500,3,90.33,10.81,25.02
10.108000,-88.5000,3,90.33,10.81,25.02
10.118000,-87.2500,3,90.33,10.81,25.02
10.128000,-86.5000,3,90.33,10.81,25.02
10.138000,-87.8750,3,90.33,10.81,25.02
10.148000,-87.6250,3,90.33,10.81,25.02
10.158000,-88.8750,3,90.33,10.81,25.02
10.168000,-88.6250,3,90.33,10.81,25.02
10.178000,-90.2500,3,90.33,10.81,25.02
10.188000,-87.7500,3,90.33,10.81,25.02
10.198000,-89.7500,3,90.33,10.81,25.02
10.208000,-88.6250,3,90.33,10.81,25.02
10.218000,-90.0000,3,90.33,10.81,25.02
10.228000,-88.0000,3,90.33,10.81,25.02
10.238000,-89.7500,3,90.33,10.81,25.02
10.248000,-83.0000,3,90.33,10.81,25.02
10.258000,-75.7500,3,90.33,10.81,25.02
10.268000,-76.1250,3,90.33,10.81,25.02
10.278000,-90.2500,3,90.33,10.81,25.02
10.288000,-102.6250,3,90.33,10.81,25.02
10.298000,-87.8750,3,90.33,10.81,25.02
10.308000,-83.7500,3,90.33,10.81,25.02
10.318000,-81.2500,3,90.33,10.81,25.02
10.328000,-82.0000,3,90.33,10.81,25.02
10.338000,-85.2500,3,90.33,10.81,25.02
10.348000,-79.6250,3,90.33,10.81,25.02
10.358000,-84.2500,3,90.33,10.81,25.02
10.368000,-81.8750,3,90.33,10.81,25.02
10.378000,-82.6250,3,90.33,10.81,25.02
10.388000,-79.2500,3,90.33,10.81,25.02
10.398000,-80.3750,3,90.33,10.81,25.02
10.408000,-75.2500,3,90.33,10.81,25.02
10.418000,-74.2500,3,90.33,10.81,25.02
10.428000,-72.0000,3,90.33,10.81,25.02
10.438000,-74.1250,3,90.33,10.81,25.02
10.448000,-77.1250,3,90.33,10.81,25.02
10.458000,-80.6250,3,90.33,10.81,25.02
10.468000,-81.0000,3,90.33,10.81,25.02
10.478000,-84.7500,3,90.33,10.81,25.02
10.488000,-85.5000,3,90.33,10.81,25.02
10.498000,-88.8750,3,90.33,10.81,25.02
10.508000,-87.2500,3,90.33,10.81,25.02
10.518000,-89.7500,3,90.33,10.81,25.02
10.528000,-88.2500,3,90.33,10.81,25.02
10.538000,-89.0000,3,90.33,10.81,25.02
10.548000,-88.6250,5,90.40,9.16,19.60
10.558000,-89.7500,5,90.40,9.16,19.60
10.568000,-88.3750,5,90.40,9.16,19.60
10.578000,-89.3750,5,90.40,9.16,19.60
10.588000,-88.1250,5,90.40,9.16,19.60
10.598000,-89.3750,5,90.40,9.16,19.60
10.608000,-87.1250,5,90.40,9.16,19.60
10.618000,-88.7500,5,90.40,9.16,19.60
10.628000,-87.2500,5,90.40,9.16,19.60
10.638000,-88.6250,5,90.40,9.16,19.60
10.648000,-87.7500,5,90.40,9.16,19.60
10.658000,-88.8750,5,90.40,9.16,19.60
10.668000,-87.5000,5,90.40,9.16,19.60
10.678000,-89.3750,5,90.40,9.16,19.60
10.688000,-87.5000,5,90.40,9.16,19.60
10.698000,-89.3750,5,90.40,9.16,19.60
10.708000,-87.3750,5,90.40,9.16,19.60
10.718000,-89.0000,5,90.40,9.16,19.60
10.728000,-87.3750,5,90.40,9.16,19.60
10.738000,-89.7500,5,90.40,9.16,19.60
10.748000,-87.6250,5,90.40,9.16,19.60
10.758000,-89.8750,5,90.40,9.16,19.60
10.768000,-87.7500,5,90.40,9.16,19.60
10.778000,-89.2500,5,90.40,9.16,19.60
10.788000,-87.5000,5,90.40,9.16,19.60
10.798000,-89.7500,5,90.40,9.16,19.60
10.808000,-86.8750,5,90.40,9.16,19.60
10.818000,-89.1250,5,90.40,9.16,19.60
10.828000,-86.7500,5,90.40,9.16,19.60
10.838000,-89.1250,5,90.40,9.16,19.60
10.848000,-87.1250,5,90.40,9.16,19.60
10.858000,-88.6250,5,90.40,9.16,19.60
10.868000,-86.2500,5,90.40,9.16,19.60
10.878000,-87.7500,5,90.40,9.16,19.60
10.888000,-85.5000,5,90.40,9.16,19.60
10.898000,-87.0000,5,90.40,9.16,19.60
10.908000,-84.8750,5,90.40,9.16,19.60
10.918000,-87.1250,5,90.40,9.16,19.60
10.928000,-86.5000,5,90.40,9.16,19.60
10.938000,-88.1250,5,90.40,9.16,19.60
10.948000,-86.8750,5,90.40,9.16,19.60
10.958000,-88.6250,5,90.40,9.16,19.60
10.968000,-87.5000,5,90.40,9.16,19.60
10.978000,-89.0000,5,90.40,9.16,19.60
10.988000,-87.3750,5,90.40,9.16,19.60
10.998000,-88.7500,5,90.40,9.16,19.60
11.008000,-87.3750,5,90.40,9.16,19.60
11.018000,-88.3750,5,90.40,9.16,19.60
11.028000,-83.8750,5,90.40,9.16,19.60
11.038000,-78.7500,5,90.40,9.16,19.60
11.048000,-72.5000,5,90.40,9.16,19.60
11.058000,-80.5000,5,90.40,9.16,19.60
11.068000,-98.2500,5,90.40,9.16,19.60
11.078000,-92.6250,5,90.40,9.16,19.60
11.088000,-81.3750,5,90.40,9.16,19.60
11.098000,-82.1250,5,90.40,9.16,19.60
11.108000,-83.7500,5,90.40,9.16,19.60
11.118000,-85.0000,5,90.40,9.16,19.60
11.128000,-83.7500,5,90.40,9.16,19.60
11.138000,-83.8750,5,90.40,9.16,19.60
11.148000,-82.5000,5,90.40,9.16,19.60
11.158000,-83.7500,5,90.40,9.16,19.60
11.168000,-82.1250,5,90.40,9.16,19.60
11.178000,-82.7500,5,90.40,9.16,19.60
11.188000,-81.1250,5,90.40,9.16,19.60
11.198000,-81.2500,5,90.40,9.16,19.60
11.208000,-78.5000,5,90.40,9.16,19.60
11.218000,-78.8750,5,90.40,9.16,19.60
11.228000,-76.5000,5,90.40,9.16,19.60
11.238000,-76.1250,5,90.40,9.16,19.60
11.248000,-74.2500,5,90.40,9.16,19.60
11.258000,-75.1250,5,90.40,9.16,19.60
11.268000,-74.7500,5,90.40,9.16,19.60
11.278000,-77.1250,5,90.40,9.16,19.60
11.288000,-79.1250,5,90.40,9.16,19.60
11.298000,-81.8750,5,90.40,9.16,19.60
11.308000,-83.6250,5,90.40,9.16,19.60
11.318000,-85.8750,5,90.40,9.16,19.60
11.328000,-86.3750,5,90.40,9.16,19.60
11.338000,-87.0000,5,90.40,9.16,19.60
11.348000,-87.0000,5,90.40,9.16,19.60
11.358000,-87.6250,5,90.40,9.16,19.60
11.368000,-86.8750,5,90.40,9.16,19.60
11.378000,-87.8750,5,90.40,9.16,19.60
11.388000,-87.6250,5,90.40,9.16,19.60
11.398000,-87.7500,5,90.40,9.16,19.60
11.408000,-87.2500,5,90.40,9.16,19.60
11.418000,-88.0000,5,90.40,9.16,19.60
11.428000,-86.5000,5,90.40,9.16,19.60
11.438000,-86.6250,5,90.40,9.16,19.60
11.448000,-86.2500,5,90.40,9.16,19.60
11.458000,-86.2500,5,90.40,9.16,19.60
11.468000,-86.6250,5,90.40,9.16,19.60
11.478000,-86.2500,5,90.40,9.16,19.60
11.488000,-86.1250,5,90.40,9.16,19.60
11.498000,-87.2500,5,90.40,9.16,19.60
11.508000,-86.6250,5,90.40,9.16,19.60
11.518000,-87.6250,5,90.40,9.16,19.60
11.528000,-87.2500,5,90.40,9.16,19.60
11.538000,-87.6250,5,90.40,9.16,19.60
11.548000,-87.3750,5,90.40,9.16,19.60
11.558000,-87.0000,5,90.40,9.16,19.60
11.568000,-87.0000,5,90.40,9.16,19.60
11.578000,-87.2500,5,90.40,9.16,19.60
11.588000,-87.1250,5,90.40,9.16,19.60
11.598000,-87.1250,5,90.40,9.16,19.60
11.608000,-87.2500,5,90.40,9.16,19.60
11.618000,-87.0000,5,90.40,9.16,19.60
11.628000,-87.2500,5,90.40,9.16,19.60
11.638000,-87.2500,5,90.40,9.16,19.60
11.648000,-87.6250,5,90.40,9.16,19.60
11.658000,-86.8750,5,90.40,9.16,19.60
11.668000,-87.6250,5,90.40,9.16,19.60
11.678000,-87.5000,5,90.40,9.16,19.60
11.688000,-87.7500,5,90.40,9.16,19.60
11.698000,-87.6250,5,90.40,9.16,19.60
11.708000,-86.8750,5,90.40,9.16,19.60
11.718000,-86.7500,5,90.40,9.16,19.60
11.728000,-86.3750,5,90.40,9.16,19.60
11.738000,-85.7500,5,90.40,9.16,19.60
11.748000,-86.0000,5,90.40,9.16,19.60
11.758000,-84.7500,5,90.40,9.16,19.60
11.768000,-85.1250,5,90.40,9.16,19.60
11.778000,-84.7500,5,90.40,9.16,19.60
11.788000,-86.1250,5,90.40,9.16,19.60
11.798000,-85.7500,5,90.40,9.16,19.60
11.808000,-87.3750,5,90.40,9.16,19.60
11.818000,-86.8750,5,90.40,9.16,19.60
11.828000,-87.8750,5,90.40,9.16,19.60
11.838000,-87.1250,5,90.40,9.16,19.60
11.848000,-88.0000,5,90.40,9.16,19.60
11.858000,-87.2500,5,90.40,9.16,19.60
11.868000,-87.7500,5,90.40,9.16,19.60
11.878000,-86.5000,5,90.40,9.16,19.60
11.888000,-87.5000,5,90.40,9.16,19.60
11.898000,-81.1250,5,90.40,9.16,19.60
11.908000,-72.3750,5,90.40,9.16,19.60
11.918000,-74.8750,5,90.40,9.16,19.60
11.928000,-90.1250,5,90.40,9.16,19.60
11.938000,-98.8750,5,90.40,9.16,19.60
11.948000,-85.3750,5,90.40,9.16,19.60
11.958000,-80.3750,5,90.40,9.16,19.60
11.968000,-83.7500,5,90.40,9.16,19.60
11.978000,-83.7500,5,90.40,9.16,19.60
11.988000,-84.3750,5,90.40,9.16,19.60
11.998000,-83.3750,5,90.40,9.16,19.60
12.008000,-84.0000,5,90.40,9.16,19.60
12.018000,-82.6250,5,90.40,9.16,19.60
12.028000,-83.3750,5,90.40,9.16,19.60
12.038000,-81.8750,5,90.40,9.16,19.60
12.048000,-82.1250,5,90.40,9.16,19.60
12.058000,-79.8750,5,90.40,9.16,19.60
12.068000,-79.8750,5,90.40,9.16,19.60
12.078000,-78.6250,5,90.40,9.16,19.60
12.088000,-78.1250,5,90.40,9.16,19.60
12.098000,-75.6250,5,90.40,9.16,19.60
12.108000,-75.3750,5,90.40,9.16,19.60
12.118000,-73.5000,5,90.40,9.16,19.60
12.128000,-75.5000,5,90.40,9.16,19.60
12.138000,-74.8750,5,90.40,9.16,19.60
12.148000,-77.7500,5,90.40,9.16,19.60
12.158000,-78.7500,5,90.40,9.16,19.60
12.168000,-82.6250,5,90.40,9.16,19.60
12.178000,-83.1250,5,90.40,9.16,19.60
12.188000,-86.0000,5,90.40,9.16,19.60
12.198000,-85.6250,5,90.40,9.16,19.60
12.208000,-87.3750,5,90.40,9.16,19.60
12.218000,-86.3750,5,90.40,9.16,19.60
12.228000,-87.7500,5,90.40,9.16,19.60
12.238000,-86.1250,5,90.40,9.16,19.60
12.248000,-88.0000,5,90.40,9.16,19.60
12.258000,-86.3750,5,90.40,9.16,19.60
12.268000,-87.5000,5,90.40,9.16,19.60
12.278000,-85.7500,5,90.40,9.16,19.60
12.288000,-86.5000,5,90.40,9.16,19.60
12.298000,-85.3750,5,90.40,9.16,19.60
12.308000,-86.8750,5,90.40,9.16,19.60
12.318000,-86.0000,5,90.40,9.16,19.60
12.328000,-85.7500,5,90.40,9.16,19.60
12.338000,-87.1250,5,90.40,9.16,19.60
12.348000,-86.7500,5,90.40,9.16,19.60
12.358000,-86.2500,5,90.40,9.16,19.60
12.368000,-84.0000,5,90.40,9.16,19.60
12.378000,-85.1250,5,90.40,9.16,19.60
12.388000,-86.5000,5,90.40,9.16,19.60
12.398000,-87.1250,5,90.40,9.16,19.60
12.408000,-87.7500,5,90.40,9.16,19.60
12.418000,-86.1250,5,90.40,9.16,19.60
12.428000,-87.2500,5,90.40,9.16,19.60
12.438000,-85.8750,5,90.40,9.16,19.60
12.448000,-87.3750,5,90.40,9.16,19.60
12.458000,-84.7500,5,90.40,9.16,19.60
12.468000,-80.7500,5,90.40,9.16,19.60
12.478000,-68.8750,5,90.40,9.16,19.60
12.488000,-74.2500,5,90.40,9.16,19.60
12.498000,-83.3750,5,90.40,9.16,19.60
12.508000,-79.8750,5,90.40,9.16,19.60
12.518000,-74.3750,5,90.40,9.16,19.60
12.528000,-74.0000,5,90.40,9.16,19.60
12.538000,-83.8750,5,90.40,9.16,19.60
12.548000,-86.7500,5,90.40,9.16,19.60
12.558000,-86.8750,5,90.40,9.16,19.60
12.568000,-86.6250,5,90.40,9.16,19.60
12.578000,-87.2500,5,90.40,9.16,19.60
12.588000,-86.3750,5,90.40,9.16,19.60
12.598000,-87.6250,5,90.40,9.16,19.60
12.608000,-86.8750,5,90.40,9.16,19.60
12.618000,-85.6250,5,90.40,9.16,19.60
12.628000,-85.5000,5,90.40,9.16,19.60
12.638000,-86.8750,5,90.40,9.16,19.60
12.648000,-88.1250,5,90.40,9.16,19.60
12.658000,-88.2500,5,90.40,9.16,19.60
12.668000,-87.0000,5,90.40,9.16,19.60
12.678000,-88.7500,5,90.40,9.16,19.60
12.688000,-87.1250,5,90.40,9.16,19.60
12.698000,-88.7500,5,90.40,9.16,19.60
12.708000,-86.8750,5,90.40,9.16,19.60
12.718000,-87.8750,5,90.40,9.16,19.60
12.728000,-81.6250,5,90.40,9.16,19.60
12.738000,-73.7500,5,90.40,9.16,19.60
12.748000,-76.5000,5,90.40,9.16,19.60
12.758000,-92.8750,5,90.40,9.16,19.60
12.768000,-81.7500,5,90.40,9.16,19.60
12.778000,-85.3750,5,90.40,9.16,19.60
12.788000,-84.5000,5,90.40,9.16,19.60
12.798000,-82.3750,5,90.40,9.16,19.60
12.808000,-79.7500,5,90.40,9.16,19.60
12.818000,-77.2500,5,90.40,9.16,19.60
12.828000,-84.5000,5,90.40,9.16,19.60
12.838000,-87.2500,5,90.40,9.16,19.60
12.848000,-87.8750,5,90.40,9.16,19.60
12.858000,-87.3750,5,90.40,9.16,19.60
12.868000,-86.6250,5,90.40,9.16,19.60
12.878000,-87.8750,5,90.40,9.16,19.60
12.888000,-87.3750,5,90.40,9.16,19.60
12.898000,-87.0000,5,90.40,9.16,19.60
12.908000,-89.0000,5,90.40,9.16,19.60
12.918000,-87.3750,5,90.40,9.16,19.60
12.928000,-88.0000,5,90.40,9.16,19.60
12.938000,-86.1250,5,90.40,9.16,19.60
12.948000,-87.0000,5,90.40,9.16,19.60
12.958000,-88.5000,5,90.40,9.16,19.60
12.968000,-88.0000,5,90.40,9.16,19.60
12.978000,-88.6250,5,90.40,9.16,19.60
12.988000,-88.2500,5,90.40,9.16,19.60
12.998000,-87.5000,5,90.40,9.16,19.60
13.008000,-72.7500,5,90.40,9.16,19.60
13.018000,-83.5000,5,90.40,9.16,19.60
13.028000,-82.1250,5,90.40,9.16,19.60
13.038000,-86.0000,5,90.40,9.16,19.60
13.048000,-85.3750,5,90.40,9.16,19.60
13.058000,-85.6250,5,90.40,9.16,19.60
13.068000,-85.3750,5,90.40,9.16,19.60
13.078000,-85.8750,5,90.40,9.16,19.60
13.088000,-82.8750,5,90.40,9.16,19.60
13.098000,-78.7500,5,90.40,9.16,19.60
13.108000,-77.0000,5,90.40,9.16,19.60
13.118000,-75.2500,5,90.40,9.16,19.60
13.128000,-76.5000,5,90.40,9.16,19.60
13.138000,-80.6250,5,90.40,9.16,19.60
13.148000,-83.6250,5,90.40,9.16,19.60
13.158000,-87.5000,5,90.40,9.16,19.60
13.168000,-89.5000,5,90.40,9.16,19.60
13.178000,-85.8750,5,90.40,9.16,19.60
13.188000,-86.5000,5,90.40,9.16,19.60
13.198000,-87.2500,5,90.40,9.16,19.60
13.208000,-86.3750,5,90.40,9.16,19.60
13.218000,-88.1250,5,90.40,9.16,19.60
13.228000,-88.1250,5,90.40,9.16,19.60
13.238000,-88.0000,5,90.40,9.16,19.60
13.248000,-88.3750,5,90.40,9.16,19.60
13.258000,-86.3750,5,90.40,9.16,19.60
13.268000,-86.7500,5,90.40,9.16,19.60
13.278000,-86.3750,5,90.40,9.16,19.60
13.288000,-86.1250,5,90.40,9.16,19.60
13.298000,-85.0000,5,90.40,9.16,19.60
13.308000,-87.1250,5,90.40,9.16,19.60
13.318000,-86.3750,5,90.40,9.16,19.60
13.328000,-71.7500,5,90.40,9.16,19.60
13.338000,-82.5000,5,90.40,9.16,19.60
13.348000,-80.6250,5,90.40,9.16,19.60
13.358000,-80.3750,5,90.40,9.16,19.60
13.368000,-77.3750,5,90.40,9.16,19.60
13.378000,-74.8750,5,90.40,9.16,19.60
13.388000,-72.3750,5,90.40,9.16,19.60
13.398000,-72.6250,5,90.40,9.16,19.60
13.408000,-70.2500,5,90.40,9.16,19.60
13.418000,-81.1250,5,90.40,9.16,19.60
13.428000,-85.2500,5,90.40,9.16,19.60
13.438000,-85.6250,5,90.40,9.16,19.60
13.448000,-83.3750,5,90.40,9.16,19.60
13.458000,-83.1250,5,90.40,9.16,19.60
13.468000,-85.1250,5,90.40,9.16,19.60
13.478000,-85.7500,5,90.40,9.16,19.60
13.488000,-82.1250,5,90.40,9.16,19.60
13.498000,-85.5000,5,90.40,9.16,19.60
13.508000,-84.2500,5,90.40,9.16,19.60
13.518000,-83.5000,5,90.40,9.16,19.60
13.528000,-82.8750,5,90.40,9.16,19.60
13.538000,-77.3750,5,90.40,9.16,19.60
13.548000,-72.6250,5,90.40,9.16,19.60
13.558000,-93.6250,5,90.40,9.16,19.60
13.568000,-82.7500,5,90.40,9.16,19.60
13.578000,-82.1250,5,90.40,9.16,19.60
13.588000,-83.0000,5,90.40,9.16,19.60
13.598000,-81.7500,5,90.40,9.16,19.60
13.608000,-79.7500,5,90.40,9.16,19.60
13.618000,-80.0000,5,90.40,9.16,19.60
13.628000,-75.3750,5,90.40,9.16,19.60
13.638000,-74.3750,5,90.40,9.16,19.60
13.648000,-82.8750,5,90.40,9.16,19.60
13.658000,-86.5000,5,90.40,9.16,19.60
13.668000,-87.3750,5,90.40,9.16,19.60
13.678000,-85.6250,5,90.40,9.16,19.60
13.688000,-84.1250,5,90.40,9.16,19.60
13.698000,-87.1250,5,90.40,9.16,19.60
13.708000,-86.7500,5,90.40,9.16,19.60
13.718000,-87.3750,5,90.40,9.16,19.60
13.728000,-86.1250,5,90.40,9.16,19.60
13.738000,-88.2500,5,90.40,9.16,19.60
13.748000,-86.5000,5,90.40,9.16,19.60
